((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 7), (7.136253485553598, 0.7847622159358769, 5.666723961627719))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 8), (8.051225563766756, 0.8884125407439828, 7.126189470698945))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 9), (10.424896440722055, 0.8185327167330863, 4.514237648405907))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 10), (7.9019550043611435, 0.898064721466119, 2.7517481500892047))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 11), (8.19944205978025, 0.8924980812581732, 7.024354230119868))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 12), (9.238426218405325, 0.9013972244503292, 6.750116816215244))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 13), (7.413512701587219, 0.8758186752417688, 5.096856972420875))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 14), (9.882687775768055, 0.9312576316619974, 3.2592336133551822))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 15), (8.728512302745612, 0.943498555957, 8.341976923473679))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 16), (6.998141231480037, 0.9286207924213679, 8.29787333846786))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 17), (7.38691216167302, 0.933283184444644, 3.883167448562903))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 18), (5.968603400081537, 0.9031085553773666, 5.537480937173175))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 19), (5.75545361480641, 0.9605332335952462, 2.8433853822743287))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 20), (5.294229060918188, 0.9758560596408614, 4.013071764443999))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 21), (3.8771473181125327, 0.9706244718832927, 2.3040099697445715))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 22), (3.1599582388716936, 0.9858928874355272, 3.967113773832688))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 23), (3.836189770605129, 0.9885526640232173, 2.9125318620618423))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 24, 24), (0.0, 1.0, 2.2331343123888863e-14))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 1), (4.962134125419875, 0.8636329393341287, 9.78687320376301))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 2), (6.681066624838409, 0.8415932683237637, 2.917380533731242))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 3), (10.108712499599667, 0.7962839080967703, 4.471186755441234))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 4), (7.554467882916582, 0.7926129552429354, 11.472885984774635))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 5), (11.959569490822362, 0.7965073467394603, 11.032922538793411))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 6), (10.170764407382936, 0.8671301163653716, 5.121729905816517))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 7), (9.581949012243125, 0.8618900069042637, 8.293507699886698))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 8), (10.561804305139201, 0.8703027962284701, 7.865812877070903))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 9), (9.271403792049622, 0.8340730999429324, 5.24353477392804))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 10), (8.945316047574066, 0.8556102959339767, 9.55006350327372))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 11), (10.13808418710098, 0.9061434483418104, 3.7732812783872562))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 12), (7.537902489869346, 0.9332971529890385, 7.14490873750676))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 13), (11.326882551825854, 0.9323737561996122, 3.253229758387656))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 14), (8.833984547279911, 0.9087647521709218, 5.5553354568738085))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 15), (7.989824328497124, 0.927441934391978, 5.898651803688329))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 16), (6.8885374158412205, 0.8978122183188397, 2.1886513856060703))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 17), (6.677962543176037, 0.8860035468252013, 2.9483931910816072))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 18), (5.559831089629547, 0.9550318357926105, 2.0714472998905427))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 19), (5.762801776135047, 0.936991692182083, 2.895207247979535))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 20), (3.9282203912639333, 0.9246647167058042, 1.7247903672660183))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 21), (4.2881036426241295, 0.9343223625809691, 3.5819483875901326))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 22), (4.377212199061628, 0.9660152714698161, 4.387205538787157))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 23), (3.3499049005674495, 0.9306301857966979, 1.518967613637919))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 24), (2.591706504457554, 0.9736813797456115, 1.6193275137078584))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 25, 25), (0.0, 1.0, 7.676703717152123e-14))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 1), (5.093783652923579, 0.8628162553926307, 6.023716056524298))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 2), (6.941048164912755, 0.8031838312878256, 5.251236997137155))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 3), (7.422294951165165, 0.8417446592352019, 6.882704874251251))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 4), (11.762584007815644, 0.9237574739929706, 4.043942053823331))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 5), (12.754705135125544, 0.912510248176003, 7.88000713577179))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 6), (11.39346843705831, 0.9090109899315667, 10.018564332552641))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 7), (13.258646313326427, 0.882330157576206, 5.5277938600839605))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 8), (9.658792800179244, 0.9159510423991369, 2.2208263452465933))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 9), (8.610963107003014, 0.889431042616244, 8.072646269288168))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 10), (12.088878560579555, 0.9096865122476226, 4.572829793761566))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 11), (11.031370387333938, 0.9117453258081568, 4.499967997198862))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 12), (8.84217568319321, 0.8920027519715441, 7.827255930327559))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 13), (12.383399628604934, 0.8685279968418474, 3.809622610489439))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 14), (10.957632212614046, 0.9103107285440513, 5.618663832003221))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 15), (7.577489681788343, 0.9217032772535836, 6.259042430066924))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 16), (7.463608167252749, 0.9264404059904183, 5.820299326630592))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 17), (8.518149078330755, 0.9080738631307207, 7.656568788798861))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 18), (7.263343029442304, 0.8951615494851838, 4.344485079778904))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 19), (8.084524616725838, 0.8766256870710655, 8.074913778553457))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 20), (4.426163089945395, 0.9230870631036869, 3.2997538188314524))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 21), (4.717501348203246, 0.9240038288591892, 4.138079411151061))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 22), (4.511535840160883, 0.9685731269284719, 3.823685686815921))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 23), (4.555949780144535, 0.9519391199109173, 3.7872960772724364))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 24), (2.815573186087759, 0.961568296674247, 4.950877983675057))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 25), (1.683323436192561, 0.9711184341273601, 1.6983703648690658))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 26, 26), (0.0, 1.0, 3.4741276522254337e-13))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 1), (7.464649901622234, 0.8010086141498882, 5.1262632545069255))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 2), (5.97309553234054, 0.6728213439855384, 6.401223617581658))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 3), (6.759839432264293, 0.7329059885925198, 6.434551971235405))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 4), (7.38368061345049, 0.8536318501699947, 7.7925041398824355))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 5), (10.692381566646919, 0.8727578161121978, 3.827690307529414))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 6), (5.77950542501717, 0.8770221753483909, 2.369353491402575))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 7), (7.851195420491467, 0.8249155049443666, 2.9486039316296955))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 8), (10.880068755325045, 0.8457286803617103, 5.312828401511124))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 9), (10.629641557044767, 0.8052240695886711, 4.758187414224247))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 10), (11.080976117179794, 0.8636884337014982, 6.668376435256544))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 11), (12.375634475245825, 0.8343377397989181, 5.743452039292662))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 12), (10.296193991573908, 0.8364940273354486, 7.02073814707823))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 13), (9.081408427434365, 0.80029403949166, 11.352976342477698))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 14), (7.675588953899063, 0.8473157724079704, 5.353628542731018))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 15), (8.89788853055653, 0.8922639472904322, 4.799139049199223))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 16), (9.206230926779138, 0.8619521246776248, 9.95237628889588))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 17), (7.844383065455098, 0.8600588026529601, 7.298967104252276))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 18), (7.887741014244767, 0.8758725669027468, 8.565811667074257))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 19), (6.690898448415088, 0.8988309259064396, 3.975989298528337))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 20), (6.8257737454773215, 0.9177090346658789, 8.823979567920691))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 21), (6.673372743436512, 0.9163585805497527, 6.2199040246352535))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 22), (4.607351329851855, 0.9212058439714816, 2.453488436483099))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 23), (5.6923868273841185, 0.9326729888543213, 5.955186540597303))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 24), (4.998160572225911, 0.9451811281056917, 2.384463916819578))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 25), (2.732636457946679, 0.9861168000407887, 3.2321116274291564))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 26), (1.6770757568880397, 0.9800365071994572, 4.353353497842441))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 27, 27), (0.0, 1.0, 2.728334517374414e-13))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 1), (2.96414369866921, 0.9003866532079958, 6.694977633468037))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 2), (3.6737452043877017, 0.9108527632662395, 8.571254057468595))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 3), (4.072324537069045, 0.903014545505351, 9.57466930126398))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 4), (6.1489210199319135, 0.8940466866143146, 5.479110978261781))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 5), (9.565671000008813, 0.8569830139735185, 5.690794914678117))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 6), (8.339671949502257, 0.863235310714183, 6.945246786226107))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 7), (8.696807278107894, 0.8435527506282884, 1.2718494594208203))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 8), (11.56013446740249, 0.8253128961288196, 5.168466147974673))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 9), (10.274024688109998, 0.7371904695664323, 12.095854554440631))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 10), (9.23187245825223, 0.8419372681914514, 4.819613768812891))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 11), (7.900559661860337, 0.9136658688995892, 6.556901163593986))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 12), (9.376209150671166, 0.8718634463648676, 9.170983530504612))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 13), (7.875454576402652, 0.8627143320374907, 7.655763912829624))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 14), (7.294043645980431, 0.8850589461756241, 5.654636067570863))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 15), (6.727079002991014, 0.877349173485471, 5.508161763585076))
((LinearRegression(copy_X=True, fit_intercept=True, n_jobs=None, normalize=False), 100, 28, 16), (6.077202435026959, 0.893477533427125, 4.2483733425623305))
